name	term	lev	seq	value
"mRNA metabolic process"	GO:0016071	2	NM_022101.4	-0.268470793430353
"mRNA metabolic process"	GO:0016071	2	NM_022551.3	-0.361503644305797
"mRNA metabolic process"	GO:0016071	2	NM_022717.4	0.737111988046179
"mRNA metabolic process"	GO:0016071	2	NM_024571.4	-9.45172958330656
"mRNA metabolic process"	GO:0016071	2	NM_025075.4	-3.57988192584365
"mRNA metabolic process"	GO:0016071	2	NM_033109.5	1.51723889353692
"mRNA metabolic process"	GO:0016071	2	NM_173491.4	-0.918802882724177
"mRNA metabolic process"	GO:0016071	2	NR_110023.2	10.6175810668969
"mRNA metabolic process"	GO:0016071	2	XM_005264629.3	0.89641164639954
"mRNA metabolic process"	GO:0016071	2	XM_005270362.2	-0.164433391873255
"mRNA metabolic process"	GO:0016071	2	XM_006717434.5	0.354081511886292
"mRNA metabolic process"	GO:0016071	2	XM_006717435.5	0.796695594284143
"mRNA metabolic process"	GO:0016071	2	XM_011529804.4	-1.2167836698602
"mRNA metabolic process"	GO:0016071	2	XM_017000526.3	2.61119139114172
"mRNA metabolic process"	GO:0016071	2	XM_017005172.2	0.130189638288168
"mRNA metabolic process"	GO:0016071	2	XM_054329100.1	0.544935785333994
"mRNA metabolic process"	GO:0016071	2	XR_001755702.2	3.84251670718414
"mRNA metabolic process"	GO:0016071	2	XR_001755703.2	2.20843929407786
"mRNA metabolic process"	GO:0016071	2	XR_007064881.1	1.19678634990781
"mRNA metabolic process"	GO:0016071	2	XR_007064882.1	0.169439580907121
"mRNA metabolic process"	GO:0016071	2	XR_007064883.1	1.08703960910771
"mRNA metabolic process"	GO:0016071	2	XR_008485619.1	0.0721652014959862
"mRNA metabolic process"	GO:0016071	2	XR_008485620.1	1.64504618674881
"mRNA metabolic process"	GO:0016071	2	XR_008485621.1	3.15133346024516
"cellular protein complex assembly"	GO:0043623	2	NM_001003652.4	0.913757487898643
"cellular protein complex assembly"	GO:0043623	2	NM_001042631.3	-1.28520465112125
"cellular protein complex assembly"	GO:0043623	2	NM_001071775.3	-4.51632917921045
"cellular protein complex assembly"	GO:0043623	2	NM_001135937.3	0.269896164664222
"cellular protein complex assembly"	GO:0043623	2	NM_001159920.2	-0.423157864212485
"cellular protein complex assembly"	GO:0043623	2	NM_001160030.2	-0.00908970307799077
"cellular protein complex assembly"	GO:0043623	2	NM_001164811.2	-4.3093058044021
"cellular protein complex assembly"	GO:0043623	2	NM_001173517.2	-0.953331084920958
"cellular protein complex assembly"	GO:0043623	2	NM_001204199.2	5.67206549630033
"cellular protein complex assembly"	GO:0043623	2	NM_001254752.2	1.46514184071149
"cellular protein complex assembly"	GO:0043623	2	NM_001318051.2	-0.601252310011883
"cellular protein complex assembly"	GO:0043623	2	NM_001320974.2	-0.128715836917481
"cellular protein complex assembly"	GO:0043623	2	NM_001831.4	-1.01775913077231
"cellular protein complex assembly"	GO:0043623	2	NM_002019.4	-1.76202630963752
"cellular protein complex assembly"	GO:0043623	2	NM_003192.3	-1.09601175573007
"cellular protein complex assembly"	GO:0043623	2	NM_004542.4	-2.85663183922644
"cellular protein complex assembly"	GO:0043623	2	NM_004547.6	-6.35719521002658
"cellular protein complex assembly"	GO:0043623	2	NM_004548.3	-4.18339040080688
"cellular protein complex assembly"	GO:0043623	2	NM_004551.3	-15.8906000242168
"cellular protein complex assembly"	GO:0043623	2	NM_006827.6	-5.73241167869792
"cellular protein complex assembly"	GO:0043623	2	NM_012228.4	-0.998249415389678
"cellular protein complex assembly"	GO:0043623	2	NM_014248.4	-7.17549212379713
"cellular protein complex assembly"	GO:0043623	2	NM_024685.4	-1.80802482289626
"cellular protein complex assembly"	GO:0043623	2	NM_031427.4	-0.153586008266202
"cellular protein complex assembly"	GO:0043623	2	NM_032928.4	-1.85709612230717
"cellular protein complex assembly"	GO:0043623	2	NM_138820.4	-4.18616842537115
"cellular protein complex assembly"	GO:0043623	2	NM_152372.4	-0.44734265028964
"cellular protein complex assembly"	GO:0043623	2	NM_174889.5	-6.25866068528604
"cellular protein complex assembly"	GO:0043623	2	NM_197964.5	2.43045129512726
"cellular protein complex assembly"	GO:0043623	2	NM_198076.6	2.11662427927732
"cellular protein complex assembly"	GO:0043623	2	XM_006717634.4	0.493924671528175
"cellular protein complex assembly"	GO:0043623	2	XM_017021664.2	-1.07233845248288
"cellular protein complex assembly"	GO:0043623	2	XM_047431789.1	0.655791579446069
"cellular protein complex assembly"	GO:0043623	2	XM_047437508.1	0.432247344780898
"cellular protein complex assembly"	GO:0043623	2	XM_047438786.1	-0.975043682911214
"defense response to bacterium"	GO:0042742	4	NM_001000.4	-1.86028683921144
"defense response to bacterium"	GO:0042742	4	NM_001063.4	-0.237480947669728
"defense response to bacterium"	GO:0042742	4	NM_001160111.1	-2.53096591905662
"defense response to bacterium"	GO:0042742	4	NM_001252053.1	-4.02335449142547
"defense response to bacterium"	GO:0042742	4	NM_001320257.2	3.02279013897894
"defense response to bacterium"	GO:0042742	4	NM_001686.4	-6.15061971086341
"defense response to bacterium"	GO:0042742	4	NM_002117.6	-1.79398379925469
"defense response to bacterium"	GO:0042742	4	NM_004048.4	-9.14084042016879
"defense response to bacterium"	GO:0042742	4	NM_004843.4	-0.361238935666632
"defense response to bacterium"	GO:0042742	4	NM_005514.8	-2.21393706823136
"defense response to bacterium"	GO:0042742	4	NM_005811.5	-12.461024654645
"defense response to bacterium"	GO:0042742	4	NM_006406.2	-5.50851614215464
"defense response to bacterium"	GO:0042742	4	NM_012413.4	-0.683738338817843
"defense response to bacterium"	GO:0042742	4	NM_013375.4	-7.68932493387448
"defense response to bacterium"	GO:0042742	4	NM_015874.6	-1.09250503731327
"regulation of oocyte development"	GO:0060281	2	NM_001003652.4	0.913757487898643
"regulation of oocyte development"	GO:0060281	2	NM_001039111.3	-1.25708288087712
"regulation of oocyte development"	GO:0060281	2	NM_001135937.3	0.269896164664222
"regulation of oocyte development"	GO:0060281	2	NM_001276290.1	-0.522739740156848
"regulation of oocyte development"	GO:0060281	2	NM_004218.4	-5.85389510080456
"regulation of oocyte development"	GO:0060281	2	XM_047437508.1	0.432247344780898
"blastocyst growth"	GO:0001832	2	NM_001317086.2	1.65060147884205
"blastocyst growth"	GO:0001832	2	NM_001410906.1	1.18958780585226
"blastocyst growth"	GO:0001832	2	NM_003904.5	2.21465902679223
"blastocyst growth"	GO:0001832	2	NM_015138.5	-7.00865504202781
"blastocyst growth"	GO:0001832	2	NM_052857.4	-6.46199379565933
"blastocyst growth"	GO:0001832	2	NM_138572.3	2.55745770960388
"blastocyst growth"	GO:0001832	2	XM_017010245.2	2.15724295440843
"reactive oxygen species metabolic process"	GO:0072593	2	NM_001128423.2	1.17243134162279
"reactive oxygen species metabolic process"	GO:0072593	2	NM_001160111.1	-2.53096591905662
"reactive oxygen species metabolic process"	GO:0072593	2	NM_001318051.2	-0.601252310011883
"reactive oxygen species metabolic process"	GO:0072593	2	NM_001322819.2	0.285074222700521
"reactive oxygen species metabolic process"	GO:0072593	2	NM_004052.4	2.61406639810699
"reactive oxygen species metabolic process"	GO:0072593	2	NM_004551.3	-15.8906000242168
"reactive oxygen species metabolic process"	GO:0072593	2	NM_004905.3	-9.76749241494955
"reactive oxygen species metabolic process"	GO:0072593	2	NM_006406.2	-5.50851614215464
"reactive oxygen species metabolic process"	GO:0072593	2	NM_018339.6	-10.3748813011863
"reactive oxygen species metabolic process"	GO:0072593	2	NM_173803.4	0.588053993031526
"regulation of cellular ketone metabolic process"	GO:0010565	3	NM_000474.4	-1.18521405034892
"regulation of cellular ketone metabolic process"	GO:0010565	3	NM_001013706.3	1.92238806949259
"regulation of cellular ketone metabolic process"	GO:0010565	3	NM_001042371.3	-7.85667543624495
"regulation of cellular ketone metabolic process"	GO:0010565	3	NM_001079862.4	-2.33406798231491
"regulation of cellular ketone metabolic process"	GO:0010565	3	NM_001444.3	-13.94369339349
"regulation of cellular ketone metabolic process"	GO:0010565	3	NM_001816.4	0.894271173220345
"regulation of cellular ketone metabolic process"	GO:0010565	3	NM_002828.4	-0.0851200552271322
"regulation of cellular ketone metabolic process"	GO:0010565	3	NM_012213.3	-2.25242372800072
"regulation of cellular ketone metabolic process"	GO:0010565	3	NM_012238.5	-0.160396528986431
"regulation of cellular ketone metabolic process"	GO:0010565	3	XM_047445731.1	-0.00330275160662212
"drug catabolic process"	GO:0042737	2	NM_000353.3	0.216473985747004
"drug catabolic process"	GO:0042737	2	NM_000767.5	-0.152788919966387
"drug catabolic process"	GO:0042737	2	NM_001160111.1	-2.53096591905662
"drug catabolic process"	GO:0042737	2	NM_001304745.2	-0.587229499633242
"drug catabolic process"	GO:0042737	2	NM_004905.3	-9.76749241494955
"drug catabolic process"	GO:0042737	2	NM_006406.2	-5.50851614215464
"drug catabolic process"	GO:0042737	2	NM_016327.3	-1.14520884266774
"drug catabolic process"	GO:0042737	2	NM_018283.4	-5.18131020374486
"drug catabolic process"	GO:0042737	2	NM_020315.5	-1.04886608761801
"drug catabolic process"	GO:0042737	2	NM_032151.5	-2.8576921417722
"drug catabolic process"	GO:0042737	2	NR_148224.2	3.53316762880955
"vitamin metabolic process"	GO:0006766;GO:0006767	2	NM_001130992.3	0.516227789213828
"vitamin metabolic process"	GO:0006766;GO:0006767	2	NM_001351329.2	-5.27937012899378
"vitamin metabolic process"	GO:0006766;GO:0006767	2	NM_001407401.1	0.416592220180631
"vitamin metabolic process"	GO:0006766;GO:0006767	2	NM_004044.7	-9.53909140663199
"vitamin metabolic process"	GO:0006766;GO:0006767	2	NM_005956.4	-8.42024048082027
"vitamin metabolic process"	GO:0006766;GO:0006767	2	NM_018339.6	-10.3748813011863
"vitamin metabolic process"	GO:0006766;GO:0006767	2	NM_020315.5	-1.04886608761801
"vitamin metabolic process"	GO:0006766;GO:0006767	2	NR_033416.1	0.325703313377485
"vitamin metabolic process"	GO:0006766;GO:0006767	2	XM_017008222.3	-1.45331929180363
"cellular modified amino acid metabolic process"	GO:0006575	3	NM_000156.6	-3.84812418696132
"cellular modified amino acid metabolic process"	GO:0006575	3	NM_001252053.1	-4.02335449142547
"cellular modified amino acid metabolic process"	GO:0006575	3	NM_001322819.2	0.285074222700521
"cellular modified amino acid metabolic process"	GO:0006575	3	NM_001351329.2	-5.27937012899378
"cellular modified amino acid metabolic process"	GO:0006575	3	NM_004044.7	-9.53909140663199
"cellular modified amino acid metabolic process"	GO:0006575	3	NM_004280.5	-14.5042569877599
"cellular modified amino acid metabolic process"	GO:0006575	3	NM_005956.4	-8.42024048082027
"cellular modified amino acid metabolic process"	GO:0006575	3	NM_006406.2	-5.50851614215464
"cellular modified amino acid metabolic process"	GO:0006575	3	NM_138924.3	-2.83088378317245
"cellular modified amino acid metabolic process"	GO:0006575	3	NM_153613.3	-3.16323805846053
"cellular modified amino acid metabolic process"	GO:0006575	3	NR_148224.2	3.53316762880955
"cellular modified amino acid metabolic process"	GO:0006575	3	XM_011518223.3	0.993705345916238
"cellular modified amino acid metabolic process"	GO:0006575	3	XM_011543355.3	0.397997610073317
"cellular modified amino acid metabolic process"	GO:0006575	3	XM_017008222.3	-1.45331929180363
"regulation of cell-cell adhesion"	GO:0022407	3	NM_000362.5	-0.97057947110712
"regulation of cell-cell adhesion"	GO:0022407	3	NM_001039111.3	-1.25708288087712
"regulation of cell-cell adhesion"	GO:0022407	3	NM_001160111.1	-2.53096591905662
"regulation of cell-cell adhesion"	GO:0022407	3	NM_001256802.2	1.33489839985869
"regulation of cell-cell adhesion"	GO:0022407	3	NM_001276290.1	-0.522739740156848
"regulation of cell-cell adhesion"	GO:0022407	3	NM_001317196.2	9.52250328896289
"regulation of cell-cell adhesion"	GO:0022407	3	NM_001354924.1	2.8676843598868
"regulation of cell-cell adhesion"	GO:0022407	3	NM_001719.3	-1.70884705240696
"regulation of cell-cell adhesion"	GO:0022407	3	NM_001816.4	0.894271173220345
"regulation of cell-cell adhesion"	GO:0022407	3	NM_002117.6	-1.79398379925469
"regulation of cell-cell adhesion"	GO:0022407	3	NM_002828.4	-0.0851200552271322
"regulation of cell-cell adhesion"	GO:0022407	3	NM_005514.8	-2.21393706823136
"regulation of cell-cell adhesion"	GO:0022407	3	NM_025069.3	-11.5173420206128
"regulation of cell-cell adhesion"	GO:0022407	3	NM_052945.4	-0.274983085661369
"regulation of cell-cell adhesion"	GO:0022407	3	NM_198793.3	-0.793238723353279
"regulation of cell-cell adhesion"	GO:0022407	3	XM_047438786.1	-0.975043682911214
"regulation of cell-cell adhesion"	GO:0022407	3	XR_007058613.1	2.18516058245379
"organelle fission"	GO:0000280;GO:0048285	2	NM_000986.4	-2.52358085659227
"organelle fission"	GO:0000280;GO:0048285	2	NM_001071775.3	-4.51632917921045
"organelle fission"	GO:0000280;GO:0048285	2	NM_001276290.1	-0.522739740156848
"organelle fission"	GO:0000280;GO:0048285	2	NM_001278312.2	1.77341525270193
"organelle fission"	GO:0000280;GO:0048285	2	NM_002358.4	-5.71635649441
"organelle fission"	GO:0000280;GO:0048285	2	NM_003337.4	-5.42689773771317
"organelle fission"	GO:0000280;GO:0048285	2	NM_003594.4	-0.890231369638169
"organelle fission"	GO:0000280;GO:0048285	2	NM_004218.4	-5.85389510080456
"organelle fission"	GO:0000280;GO:0048285	2	NM_006306.4	0.111556466692581
"organelle fission"	GO:0000280;GO:0048285	2	NM_013245.3	-1.58007148757583
"organelle fission"	GO:0000280;GO:0048285	2	NM_016567.4	-9.67305430185478
"organelle fission"	GO:0000280;GO:0048285	2	NM_020412.5	-1.90409605053233
"organelle fission"	GO:0000280;GO:0048285	2	NM_024591.5	-1.12877799920745
"organelle fission"	GO:0000280;GO:0048285	2	NM_078468.3	-4.46723184153094
"organelle fission"	GO:0000280;GO:0048285	2	NM_078469.3	-14.9283782077626
"organelle fission"	GO:0000280;GO:0048285	2	NM_153485.3	-0.178419954976145
"organelle fission"	GO:0000280;GO:0048285	2	XM_011544421.3	4.38331689002366
"organelle fission"	GO:0000280;GO:0048285	2	XM_017002552.3	-0.789058428254288
"organelle fission"	GO:0000280;GO:0048285	2	XM_047434095.1	0.275956375983162
"organelle fission"	GO:0000280;GO:0048285	2	XM_047442402.1	2.54333659867891
"organelle fission"	GO:0000280;GO:0048285	2	NM_004052.4	2.61406639810699
"organelle fission"	GO:0000280;GO:0048285	2	XM_047436182.1	2.32239356760832
"divalent inorganic cation homeostasis"	GO:0006874;GO:0055074;GO:0072503;GO:0072507	5	NM_001079862.4	-2.33406798231491
"divalent inorganic cation homeostasis"	GO:0006874;GO:0055074;GO:0072503;GO:0072507	5	NM_001164539.2	-0.383816737941073
"divalent inorganic cation homeostasis"	GO:0006874;GO:0055074;GO:0072503;GO:0072507	5	NM_001177311.2	4.01170811015952
"divalent inorganic cation homeostasis"	GO:0006874;GO:0055074;GO:0072503;GO:0072507	5	NM_004052.4	2.61406639810699
"divalent inorganic cation homeostasis"	GO:0006874;GO:0055074;GO:0072503;GO:0072507	5	NM_016275.5	-8.48759331698187
"divalent inorganic cation homeostasis"	GO:0006874;GO:0055074;GO:0072503;GO:0072507	5	NM_019026.6	-0.721941089452377
"divalent inorganic cation homeostasis"	GO:0006874;GO:0055074;GO:0072503;GO:0072507	5	NM_024980.5	1.79039261936915
"divalent inorganic cation homeostasis"	GO:0006874;GO:0055074;GO:0072503;GO:0072507	5	NM_053045.2	-6.75624667732372
"divalent inorganic cation homeostasis"	GO:0006874;GO:0055074;GO:0072503;GO:0072507	5	NR_123721.1	1.30084722729304
"divalent inorganic cation homeostasis"	GO:0006874;GO:0055074;GO:0072503;GO:0072507	5	XM_005263496.6	1.79345983172292
"divalent inorganic cation homeostasis"	GO:0006874;GO:0055074;GO:0072503;GO:0072507	5	XM_005263497.6	1.38174659154668
"divalent inorganic cation homeostasis"	GO:0006874;GO:0055074;GO:0072503;GO:0072507	5	XM_006712195.4	-0.546816598681717
"divalent inorganic cation homeostasis"	GO:0006874;GO:0055074;GO:0072503;GO:0072507	5	XM_047438786.1	-0.975043682911214
"divalent inorganic cation homeostasis"	GO:0006874;GO:0055074;GO:0072503;GO:0072507	5	XR_007058613.1	2.18516058245379
"divalent inorganic cation homeostasis"	GO:0006874;GO:0055074;GO:0072503;GO:0072507	5	XR_007063977.1	2.01083866502312
"regulation of DNA-templated transcription in response to stress"	GO:0043618;GO:0043620	5	NM_001013703.4	-4.62294071312466
"regulation of DNA-templated transcription in response to stress"	GO:0043618;GO:0043620	5	NM_002133.3	10.7268775586784
"regulation of DNA-templated transcription in response to stress"	GO:0043618;GO:0043620	5	NM_006836.2	-12.1349188377048
"regulation of DNA-templated transcription in response to stress"	GO:0043618;GO:0043620	5	NM_014248.4	-7.17549212379713
"regulation of DNA-templated transcription in response to stress"	GO:0043618;GO:0043620	5	NM_015874.6	-1.09250503731327
"regulation of DNA-templated transcription in response to stress"	GO:0043618;GO:0043620	5	NM_018439.4	-3.70089239387095
"regulation of DNA-templated transcription in response to stress"	GO:0043618;GO:0043620	5	XM_047442397.1	2.12176846653136
"regulation of DNA-templated transcription in response to stress"	GO:0043618;GO:0043620	5	XM_047442398.1	0.478662624783511
"regulation of DNA-templated transcription in response to stress"	GO:0043618;GO:0043620	5	XM_047442402.1	2.54333659867891
"positive regulation of apoptotic signaling pathway"	GO:2001235	3	NM_000362.5	-0.97057947110712
"positive regulation of apoptotic signaling pathway"	GO:2001235	3	NM_001256802.2	1.33489839985869
"positive regulation of apoptotic signaling pathway"	GO:2001235	3	NM_001831.4	-1.01775913077231
"positive regulation of apoptotic signaling pathway"	GO:2001235	3	NM_002828.4	-0.0851200552271322
"positive regulation of apoptotic signaling pathway"	GO:2001235	3	NM_004052.4	2.61406639810699
"positive regulation of apoptotic signaling pathway"	GO:2001235	3	NM_004252.5	-9.75329844065371
"positive regulation of apoptotic signaling pathway"	GO:2001235	3	NM_004280.5	-14.5042569877599
"positive regulation of apoptotic signaling pathway"	GO:2001235	3	NM_004808.3	-0.00557046220589696
"positive regulation of apoptotic signaling pathway"	GO:2001235	3	NM_005313.5	-5.72411950583052
"positive regulation of apoptotic signaling pathway"	GO:2001235	3	NM_005707.2	-2.22104354217153
